"","b_rationalsupport","b_simplicity"
"8060",18.6760843084222,11.0822115788163
"8061",18.4747339212989,19.1239570796771
"8062",17.6631222237031,32.7429938809164
"8063",18.8218403558433,17.0104918632041
"8064",18.8909282821432,11.448828581619
"8065",19.372312250769,44.4478967799204
"8066",17.7206669632207,8.01830088589372
"8067",18.7876338666401,42.0540150924522
"8068",18.7224727127462,22.9906554866798
"8069",17.2485876129717,28.8829897120693
"8070",18.2366965389887,22.5977466347208
"8071",19.6547594171501,28.8197855017962
"8072",17.937182494293,7.56892233496622
"8073",18.5414869472815,42.3200091874555
"8074",18.9691607973259,14.8359493234652
"8075",18.296175160246,34.9716568517028
"8076",17.4850505381484,12.1968005566596
"8077",18.6437458905058,31.8927467569389
"8078",16.7382191598271,19.67875855052
"8079",19.6510598589823,6.50997194308493
"8080",18.4242612585689,28.4699299597332
"8081",17.9118485130508,22.8603798834911
"8082",19.5933959662719,29.2967661424593
"8083",17.1945871814564,39.7096399490459
"8084",18.6774625560724,12.9225524831746
"8085",18.5931535532378,38.4205425471061
"8086",17.7556113984942,16.1385115097135
"8087",20.3107383380193,28.9844528571383
"8088",18.6702551357577,25.8380888059696
"8089",18.2636850444158,25.55729530976
"8090",19.0721971808364,20.3921453480854
"8091",18.4671826338233,33.8014822489965
"8092",17.5528945311737,29.8252536631447
"8093",18.3757390845923,20.0009824813993
"8094",18.5388539864555,20.7251684418741
"8095",18.9118846676222,28.5858412379103
"8096",18.0825212486333,36.9433550217073
"8097",19.3594996644706,44.7523091210453
"8098",17.0670973346394,12.9210072700687
"8099",21.0165038368025,41.7800502596485
"8100",18.1483046913936,41.1998155223113
"8101",20.3054216784351,36.1713671061975
"8102",18.3517975114407,34.3675523084242
"8103",19.2986901505096,24.332178217654
"8104",18.6971223866728,24.5818998427213
"8105",19.4142586266237,23.3282835789176
"8106",17.2795275026461,29.5457170076597
"8107",20.4001570204413,24.7221412558696
"8108",16.8814115168543,24.5606884249568
"8109",18.5998584152767,25.1908362941126
"8110",19.6879338266365,41.7838328329793
"8111",19.0687268981121,31.1522026326048
"8112",19.0255858337434,23.2499997891659
"8113",18.2426621892109,21.419554955073
"8114",18.8928392382555,31.3668887256189
"8115",17.9547092647392,33.9903649472555
"8116",18.5828408178826,15.985064508098
"8117",17.0978521581384,24.0772933505634
"8118",20.4680657748039,27.0288698078993
"8119",18.9167012127312,11.8025574187905
"8120",19.7526213783289,30.3570063434838
"8121",18.159146449956,28.8265856536145
"8122",18.9775275837083,18.6411895086501
"8123",17.4136479383643,24.81525684602
"8124",18.6893635554018,44.0947479582244
"8125",19.5174413166532,21.684284774012
"8126",19.4412273133118,21.4433064308739
"8127",18.5637208047984,33.4710301543337
"8128",18.9612949662437,30.8400497568037
"8129",17.3323129654936,26.4161376215535
"8130",19.0762279202281,9.50739847765967
"8131",18.3322572142121,42.5184490296121
"8132",18.4036108169467,23.4066524056562
"8133",18.4881131770269,28.6184993335605
"8134",18.145831667237,22.2009310133528
"8135",19.0310021137298,22.499538375211
"8136",18.3356643144191,26.2136343106874
"8137",18.1372495762071,33.3201869430009
"8138",18.3667740436418,25.4807745933106
"8139",18.8688182592084,21.6717912298926
"8140",18.3211269461682,29.2939428972149
"8141",19.7063148722621,29.2041212982366
"8142",19.8359062911315,37.556683931587
"8143",18.2665664744313,16.1778900429137
"8144",17.7629270654494,24.0784435224515
"8145",18.5982321290259,20.3643551171542
"8146",18.4812826312188,31.6537925584205
"8147",19.5632979041052,23.9178747085806
"8148",19.2368406229361,15.2020479136731
"8149",19.0141708942425,17.656511554865
"8150",17.810632027908,19.0207639183093
"8151",18.3183600802603,20.4911017637345
"8152",18.8494576761303,26.6061820689881
"8153",20.8429740807701,35.3574771373756
"8154",20.4149317229031,41.1782291087623
"8155",16.1226738390347,22.3140240055773
"8156",21.1006069101282,27.9727883386856
"8157",15.3733049878042,30.1118303416683
"8158",16.1398852068077,30.1319378711716
"8159",19.2161602525482,24.9359783366957
"8160",19.0607895142246,29.1160382404194
"8161",17.5216220200237,19.0158835378254
"8162",17.4176059863632,32.151710024801
"8163",18.4226227131972,14.3419385345302
"8164",18.6154925747872,15.6368317207957
"8165",18.5607134782271,15.5535088898745
"8166",18.0267259300029,18.7342428447106
"8167",18.2648315651241,28.8118130745613
"8168",19.2269664391406,17.1377180544792
"8169",18.4082505799718,32.3121797926071
"8170",18.9545492922439,20.5642686310287
"8171",18.9211656032315,28.4859797160389
"8172",17.0299633088799,24.5558287507394
"8173",19.4479595255417,15.5060546971961
"8174",18.0369434188998,35.6576197237799
"8175",18.4012515004264,27.4192811403218
"8176",18.29821990814,31.2115483317788
"8177",18.4291565119656,30.2640196979773
"8178",18.6682803365827,22.5387443647728
"8179",18.0854784648045,26.35556675473
"8180",19.5939279588959,14.2452731601674
"8181",18.2336711928948,18.5258777048393
"8182",18.9630348674824,11.3177058799577
"8183",17.0113290327865,20.7485160504907
"8184",19.0151596459315,20.4433741366379
"8185",18.3242682641412,30.1029909804549
"8186",17.6955933677078,23.7200730455111
"8187",20.2153967495845,25.6795802752633
"8188",18.5468469568754,18.3304305827011
"8189",20.0694093200108,37.5798504035656
"8190",17.5221139530324,12.3988219258682
"8191",17.9331328857567,27.177705445187
"8192",19.8370196977848,16.8094861005369
"8193",19.2340602083278,27.2748220226437
"8194",19.1610957603062,33.9529463083947
"8195",17.9117025445383,15.7461222724639
"8196",19.2097901097252,13.8891655628195
"8197",17.1287212390735,31.1472993087561
"8198",19.1602399772832,20.0506689238325
"8199",18.6215001505004,23.7848119666817
"8200",17.7929042682066,34.3879537333808
"8201",18.2974007627214,19.9258064689059
"8202",16.8951910702817,25.3884598001695
"8203",19.0937267966982,20.7530815151486
"8204",17.0604441870092,37.5190511422612
"8205",18.0035826789101,14.7105856135654
"8206",17.9990270946182,41.0184639861694
"8207",18.5399320816523,10.2036660503589
"8208",19.0869524375378,43.1420957338662
"8209",19.1449013548832,32.0297287668157
"8210",18.9618214619279,29.3150059441741
"8211",19.2742083609694,26.3843697736337
"8212",19.1387942209304,27.5600277034119
"8213",18.056784392819,20.1280543417812
"8214",17.7515175840887,18.7284982688245
"8215",20.0087308279576,32.0446220712022
"8216",17.063791331871,24.8096353067544
"8217",17.9123581652457,30.3216329968117
"8218",20.3597372015483,23.3742112063474
"8219",17.0430149043963,29.3194751457946
"8220",18.2690817921322,29.6363843772706
"8221",18.4939785593205,23.8877609932639
"8222",17.8903130160326,37.41887879044
"8223",18.807915858248,23.8142306313817
"8224",18.9897450226784,17.8252261861757
"8225",20.0152823903716,32.9725482389634
"8226",18.068858219683,13.6967855421643
"8227",18.4818496456637,12.1477824364949
"8228",17.8901381626278,35.4262668325125
"8229",19.507741582673,21.7492212776929
"8230",18.5625651338941,27.9086275959919
"8231",18.8988497571317,26.1946624590416
"8232",18.2203598726795,20.7069963540547
"8233",18.2951815753504,18.8668828142232
"8234",19.9155445573551,22.7140462701442
"8235",19.1215247283142,26.9070829102747
"8236",18.576570666432,28.6934757835679
"8237",18.3003532077329,25.1008492396393
"8238",17.5641855005357,36.7910766378355
"8239",19.8680908874924,16.7568707854413
"8240",16.982152832358,34.3760019896966
"8241",16.1595624087581,38.0820009794307
"8242",18.3468931208368,40.7731074902813
"8243",19.8098394339209,14.548444528628
"8244",18.5648754145767,39.3108097620096
"8245",18.7670700688994,24.0417715034874
"8246",18.4050519056211,30.4520590359483
"8247",19.4350466190126,27.9978071822097
"8248",19.7999080991723,29.586101441082
"8249",19.4334283789078,26.4373073124596
"8250",18.5868457719711,30.2195935434517
"8251",20.4632547781939,27.5236859594121
"8252",20.4688690885325,15.5723170124425
"8253",18.2308714271521,20.1804922752525
"8254",19.7523435821407,35.5335183641965
"8255",21.1169567458214,27.3556942748581
"8256",20.8900538797031,25.3360585747216
"8257",16.7508923575036,2.07891582380669
"8258",18.1863964664144,27.8983367960711
"8259",18.4209979546864,25.925229587529
"8260",17.8430862813616,27.940298804246
"8261",18.5890284012163,16.1060403871154
"8262",17.7671546663801,33.3531047053926
"8263",19.696800920957,35.539057077778
"8264",17.6821252924592,20.7655755984281
"8265",18.6003430509723,23.0665048180996
"8266",18.4623558121775,25.678281386063
"8267",17.8925406243501,17.3485841948989
"8268",19.6589523528563,22.3557426191031
"8269",18.9117003960333,26.353425835512
"8270",17.4928547146386,54.47107767218
"8271",20.8925110025885,-2.18431355050127
"8272",16.4512065415861,35.634054653518
"8273",17.8180646795122,29.8252943966961
"8274",18.4692254649275,24.8182460350316
"8275",17.3396595771822,23.4546173489496
"8276",19.2068750689494,40.7951186691388
"8277",19.032523318723,18.9848962455899
"8278",18.1576218608343,33.2149532357442
"8279",18.7961457408381,25.1148438302816
"8280",17.4932327388859,22.6134810957614
"8281",19.9247434757722,12.8128739703075
"8282",18.7326083023954,13.6462508916479
"8283",18.4363502362718,12.0600248329912
"8284",18.680799232375,40.626981889266
"8285",19.7054569571727,9.68140990048481
"8286",17.4922898995551,41.6691124310252
"8287",19.1703558275625,18.5502736696123
"8288",18.9947918201723,31.8524801300481
"8289",17.6106490916286,22.0007167341638
"8290",19.3801910235027,5.79846537404561
"8291",20.7627403357652,24.9709251674485
"8292",21.1782311091011,21.9178026565966
"8293",20.1117849447883,14.2169265164191
"8294",17.6050697020074,37.3499369758165
"8295",19.092632685111,15.5254075165231
"8296",17.8111303705763,41.4860958999385
"8297",20.4536035996024,7.36251702506799
"8298",17.0974504369308,23.2524100811905
"8299",19.2348536959199,24.170958679418
"8300",16.4287628098751,28.591639099754
"8301",20.4835325036458,23.2955837544937
"8302",18.5142894245787,32.2591220060983
"8303",19.2243471759793,21.0800779143227
"8304",20.2686434798535,30.5991484370928
"8305",16.6776055713778,20.3080702048958
"8306",20.5415390574182,21.5593391524533
"8307",17.8472316631223,25.8714960740199
"8308",19.3083805483512,30.831534478744
"8309",20.7719045099552,24.7437077286883
"8310",17.7086654383561,23.5988071179174
"8311",18.2437868293265,23.7529592445568
"8312",18.14295493702,18.7641106684789
"8313",19.5847102584495,23.491270512237
"8314",17.7250771066358,31.9224458277621
"8315",18.5880366266282,23.0938928363592
"8316",18.651012787079,26.6506694986586
"8317",18.6713986093226,30.7507796105519
"8318",18.472448139136,18.3137688149311
"8319",16.9822480199849,31.2002229317768
"8320",18.7285976052063,22.2480451904361
"8321",17.64950361328,30.9487196227161
"8322",18.3210310512576,21.9990402876764
"8323",17.3604055019148,24.9162273701207
"8324",19.8399098155397,16.4575030123468
"8325",18.1889124798931,34.0890985468468
"8326",17.3501373156896,20.5251500545117
"8327",18.7765186240329,9.13644727125286
"8328",17.4914866563166,8.16771353831382
"8329",18.1330168281677,2.79629597262273
"8330",18.3307406483591,42.6812396637595
"8331",17.7771563777671,13.5598908761894
"8332",17.9785725892326,20.4438679990263
"8333",18.5395514573843,28.2159830854743
"8334",17.6759179798218,39.3603477850567
"8335",18.4869152854746,15.8192425366311
"8336",20.875471190716,27.6815949716105
"8337",21.1299107489968,33.1842226618869
"8338",21.2279841212905,28.5908114832342
"8339",19.4616677902954,23.2861822625474
"8340",18.7258035376631,26.8728949542884
"8341",18.7188129148767,26.793543497131
"8342",19.1844917443081,38.1849309230672
"8343",19.617919213998,30.2220907522629
"8344",20.0632886014313,18.6435850577581
"8345",18.4390773627144,37.3291381664033
"8346",18.2798943975391,14.8022037276845
"8347",18.4235613368406,36.7948755028092
"8348",19.2890829548484,17.3941302744177
"8349",18.1219086408965,22.9414405639245
"8350",17.7554392616025,25.1049476666026
"8351",17.5858069418159,33.6802698957205
"8352",18.8906552142255,32.5169974167794
"8353",18.3637159021746,28.9214331598826
"8354",17.4362144183951,14.0394736747761
"8355",17.0125837803426,26.8552757724601
"8356",19.3989886145593,25.1202226381323
"8357",18.2118184096405,26.7903484682743
"8358",19.057773152231,23.4471081239552
"8359",20.0400110905326,30.0347446063947
"8360",20.1580760026139,34.2816269649591
"8361",17.9215438284423,23.7705565756212
"8362",17.6986438174775,26.8921342068897
"8363",19.7179588546762,24.0174185715723
"8364",18.4054618959921,26.1784524301989
"8365",18.9258623088277,18.8663602301028
"8366",20.4838351487912,25.6010236766706
"8367",18.52089909406,33.4655229207945
"8368",19.7958836132685,20.6639765685111
"8369",16.8499816173228,28.0513492867024
"8370",17.7652552645047,27.9964337670148
"8371",17.2983902206212,25.8121063189653
"8372",20.3802174205278,28.9457487594795
"8373",16.7743859992973,21.8066498600466
"8374",17.9355610800886,28.8566755245896
"8375",19.1441139709464,39.046944053962
"8376",17.2216474004269,32.0621420907919
"8377",19.7533907792588,18.9014863838308
"8378",18.4542621751599,33.7474571578163
"8379",19.2987058612709,23.6932260234161
"8380",19.0108253880609,23.8198371882946
"8381",18.6842994149909,20.2833397504338
"8382",17.8039844817486,29.4351533696484
"8383",18.1012966337491,28.195639250552
"8384",18.3715279303571,22.9256409946173
"8385",19.6653694626285,29.6983709686313
"8386",18.870476114187,12.300561439511
"8387",17.1125549760849,34.6282822130006
"8388",19.2590251646846,24.7313978369102
"8389",17.1136506361025,27.3740434034993
"8390",17.8041711617202,19.864993849441
"8391",18.1309583812856,29.8790591491779
"8392",18.9454897652628,31.7966216080053
"8393",18.0168416920099,16.7066788000519
"8394",19.9119585996908,35.8112542802939
"8395",17.9441508289347,21.5651480974604
"8396",17.8269297600352,23.8675016343567
"8397",17.9202356648294,30.9690771031985
"8398",18.4850847865351,20.5693216584614
"8399",17.6286057709941,34.8234435699931
"8400",19.3916944735951,25.8227590693731
"8401",18.5112937527087,20.9726388251604
"8402",17.918439562786,24.2572513231318
"8403",18.4164387801194,24.4475784902883
"8404",19.1827522811384,22.1781721489711
"8405",18.0933656758567,18.284666282892
"8406",18.6877064841108,31.6623019452208
"8407",18.0831253335256,28.9661411668489
"8408",16.8095404042666,36.3307652540373
"8409",20.2624325479605,7.48807237166537
"8410",17.1430313973873,38.5181452042319
"8411",20.3189532918977,20.242678862038
"8412",19.2068447738447,22.7695548106849
"8413",19.0092158137298,18.8880405511884
"8414",19.0092158137298,18.8880405511884
"8415",17.4738921018019,14.2547675323134
"8416",19.035003443156,51.9533928134869
"8417",18.5760834247207,12.0481170963594
"8418",20.1555054301935,36.6241666797928
"8419",20.012118125997,41.416010020629
"8420",18.4159700638089,12.9689840244334
"8421",18.0796198334545,37.7823407900189
"8422",18.3523911005781,14.8872651801219
"8423",19.4108097695824,31.0792748322562
"8424",17.8693023002401,28.7259740016589
"8425",17.3293954109271,20.5177854682802
"8426",16.4535952568677,11.7939182030203
"8427",19.2307742930984,38.0340726835167
"8428",19.0247968215366,21.917446179721
"8429",17.7828492531421,19.985905381214
"8430",20.4151754222092,29.4739707553847
"8431",18.2771326109249,37.1311793995785
"8432",17.5198795335189,9.3193219888048
"8433",18.2648744204939,40.3104144975245
"8434",18.713177762832,10.2617193752357
"8435",18.4027259221302,41.8376637418376
"8436",18.9570012134902,11.2698197554306
"8437",18.6867651173876,39.2627680913134
"8438",19.865063775489,12.0682188723957
"8439",19.7558545336352,6.47909873012767
"8440",18.651671582113,29.7420845017443
"8441",19.0264534163577,23.0484797757778
"8442",19.0126149739959,18.4719516902207
"8443",18.6697760698578,28.7358137127766
"8444",18.4871050288172,9.03830610050986
"8445",20.4069594080486,25.0835461800156
"8446",17.0370314999241,9.28739536350547
"8447",19.5549901507681,39.1755513189416
"8448",17.9567158314995,20.6614796988372
"8449",19.1338889485903,35.9568744214107
"8450",18.3889965084607,8.06496980789523
"8451",19.6812662092891,45.9731519907748
"8452",18.6247757824382,5.60263006266307
"8453",18.5041765027999,45.5959464556802
"8454",18.8319272355721,18.3649440622868
"8455",19.4849335549308,28.5582752225444
"8456",18.5490234336025,4.81855033042615
"8457",18.8317738904673,27.0072036752595
"8458",18.4318332060368,26.4842973342791
